"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy"
0,75;9;"stable_low";0,0833333333333333;0;0,0833333333333333;0,000282287397573144;41;113,153846153846;0,965079365079365
0,75;9;"stable_low";0;0;0;0,000206067822688446;42;115,923076923077;0,965408805031447
0,75;9;"stable_low";1;0;1;0,000911800557434093;43;59,8076923076923;0,963302752293578
0,75;9;"stable_low";0;0;0;0,000307212789025707;44;60,6923076923077;0,963414634146341
0,75;9;"stable_low";0;0;0;0,000494815305721835;45;59,5384615384615;0,956521739130435
0,75;9;"stable_low";0;0;0;0,000351576554843781;46;59,1538461538462;0,962616822429907
0,75;9;"stable_low";0;0;0;0,000512342636100504;47;59;0,961783439490446
0,75;9;"stable_low";0;0;0;0,000430202803284748;48;59,2692307692308;0,961290322580645
0,75;9;"stable_low";0;0;0;0,000429838988424559;49;58,8846153846154;0,960264900662252
0,75;9;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000532815717090903;50;56,3333333333333;0,963333333333333
0,75;9;"stable_low";0;0,037037037037037;-0,037037037037037;0,000454593372920833;51;57,7692307692308;0,958904109589041
0,75;9;"stable_low";0;0;0;0,000419662524107311;52;59,8461538461538;0,95364238410596
0,75;9;"stable_low";0;0;0;0,000376576954764496;53;59,7692307692308;0,942953020134228
0,75;9;"stable_low";0;0;0;0,000412493604262873;54;60,7692307692308;0,93687707641196
0,75;9;"stable_low";0;0;0;0,000428999970877014;55;61,6153846153846;0,94
0,75;9;"stable_low";0;0;0;0,000485916983775465;56;63,7307692307692;0,929260450160772
0,75;9;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000342864619849302;57;62,5925925925926;0,93015873015873
0,75;9;"stable_low";0;0;0;0,000377486006121883;58;64,4074074074074;0,917431192660551
0,75;9;"stable_low";0,037037037037037;0;0,037037037037037;0,000275955539954292;59;63,8928571428571;0,925149700598802
0,75;9;"stable_low";0,0357142857142857;0;0,0357142857142857;0,000353969286189241;60;65,6551724137931;0,918767507002801
0,75;9;"stable_low";0,137931034482759;0;0,137931034482759;0,000345715292953083;61;61,4848484848485;0,920980926430518
0,75;9;"stable_low";0;0;0;0,000257402295173055;62;65,1515151515152;0,920844327176781
0,75;9;"stable_low";0;0;0;0,00021644134499651;63;69,7575757575758;0,921119592875318
0,75;9;"stable_low";0;0;0;0,000214092632203502;64;74,2424242424242;0,923273657289003
0,75;9;"stable_low";0;0;0;0,000221279586381674;65;79;0,922879177377892
0,75;9;"stable_low";0;0;0;0,000176411912320777;66;82,6363636363636;0,920103092783505
0,75;9;"stable_low";0;0;0;0,000158914024565074;67;87,6969696969697;0,92764857881137
0,75;9;"stable_low";0;0;0;0,000185481264242216;68;92,7575757575758;0,920716112531969
0,75;9;"stable_low";0;0;0;0,000145633008025429;69;99,030303030303;0,92764857881137
0,75;9;"stable_low";0;0;0;0,000143009070176509;70;107,969696969697;0,915384615384615
0,75;9;"stable_low";0;0;0;0,000150151708278777;71;120;0,914728682170543
0,75;9;"stable_low";0;0;0;0,00010184346636457;72;130,30303030303;0,910025706940874
0,75;9;"stable_low";0,0303030303030303;0;0,0303030303030303;0,000113865837028855;73;135,205882352941;0,911227154046997
0,75;9;"stable_low";0,0294117647058824;0;0,0294117647058824;0,000253998388264702;74;140,457142857143;0,913385826771654
0,75;9;"stable_low";0,0857142857142857;0;0,0857142857142857;0,000172937583966058;75;136,921052631579;0,910761154855643
0,75;9;"stable_low";0;0;0;0,000224621330215946;76;142,342105263158;0,914666666666667
0,75;9;"stable_low";0,0263157894736842;0;0,0263157894736842;0,000199761687513847;77;143,846153846154;0,919571045576407
0,75;9;"stable_low";0,333333333333333;0;0,333333333333333;0,000320637525464224;78;109,519230769231;0,909090909090909
0,75;9;"stable_low";0;0;0;0,00023716997106704;79;109,846153846154;0,912806539509537
0,75;9;"stable_low";0,0192307692307692;0;0,0192307692307692;0,000171176906258138;80;106,849056603774;0,922651933701657
0,75;9;"stable_low";0;0;0;0,000198677626968072;81;106,320754716981;0,938202247191011
0,75;9;"stable_low";0;0;0;0,000181142595844866;82;109,075471698113;0,980225988700565
0,75;9;"stable_low";0,0188679245283019;0;0,0188679245283019;0,000200824120304309;83;111,981481481481;0,997175141242938
0,75;9;"stable_low";0;0,0185185185185185;-0,0185185185185185;0,000457151553095902;84;78,1698113207547;0,837423312883436
0,75;9;"stable_low";0;0;0;0,000238872744451554;85;84,6603773584906;0,898773006134969
0,75;9;"stable_low";0;0;0;0,000237989781977625;86;91,4528301886792;0,947852760736196
0,75;9;"stable_low";0;0;0;0,00023700269997192;87;98,0943396226415;0,969040247678019
0,75;9;"stable_low";0;0;0;0,000206315766866213;88;107,283018867925;0,975155279503106
0,75;9;"stable_low";0;0;0;0,000239846676943385;89;115,641509433962;0,971608832807571
0,75;9;"stable_low";0;0;0;0,000203748152671194;90;123,867924528302;0,968847352024922
0,75;9;"stable_low";0;0;0;0,00020616578813629;91;130,471698113208;0,965625
0,75;9;"stable_low";0;0;0;0,000199515303245078;92;133,660377358491;0,965079365079365
0,75;9;"stable_low";0;0;0;0,000217238526774038;93;138,018867924528;0,965408805031447
0,75;9;"stable_low";1,20754716981132;0;1,20754716981132;0,000867070024248872;94;64,6324786324786;0,966360856269113
0,75;9;"stable_low";0;0;0;0,000399069965742925;95;65,3333333333333;0,966463414634146
0,75;9;"stable_low";0,0256410256410256;0;0,0256410256410256;0,000420730106474263;96;62,8583333333333;0,962732919254658
0,75;9;"stable_low";0,00833333333333333;0;0,00833333333333333;0,000352015126362659;97;62,0082644628099;0,965732087227414
0,75;9;"stable_low";0;0;0;0,000445629567048069;98;61,4876033057851;0,961783439490446
0,75;9;"stable_low";0;0;0;0,000399711793174672;99;61,4793388429752;0,964516129032258
0,75;9;"stable_low";0,00826446280991736;0;0,00826446280991736;0,000431829927870395;100;59,8524590163934;0,960264900662252
0,75;9;"stable_low";0,0327868852459016;0;0,0327868852459016;0,000533761213154165;101;57,5238095238095;0,963333333333333
0,75;9;"stable_low";0;0,0476190476190476;-0,0476190476190476;0,000443530294944734;102;59,3083333333333;0,958904109589041
0,75;9;"stable_low";0;0;0;0,00037140075854003;103;60,95;0,95364238410596
0,75;9;"stable_low";0,00833333333333333;0;0,00833333333333333;0,000450232864516305;104;60,1074380165289;0,942953020134228
0,75;9;"stable_low";0,00826446280991736;0;0,00826446280991736;0,000344038423938355;105;60,7049180327869;0,940199335548173
0,75;9;"stable_low";0,0327868852459016;0;0,0327868852459016;0,000435003616555405;106;58,984126984127;0,943333333333333
0,75;9;"stable_low";0,0158730158730159;0,00793650793650794;0,00793650793650794;0,00054064100706772;107;60,5590551181102;0,935691318327974
0,75;9;"stable_low";0;0;0;0,000387681572907972;108;61,8425196850394;0,93015873015873
0,75;9;"stable_low";0;0;0;0,000402231119296776;109;63,748031496063;0,917431192660551
0,75;9;"stable_low";0,0708661417322835;0;0,0708661417322835;0,000351817380742579;110;60,7867647058824;0,931137724550898
0,75;9;"stable_low";0,0514705882352941;0;0,0514705882352941;0,000312197585319997;111;61,8741258741259;0,92436974789916
0,75;9;"stable_low";0,0769230769230769;0;0,0769230769230769;0,0002890908184872;112;60,4545454545455;0,929155313351499
0,75;9;"stable_low";0;0;0;0,000252700195436301;113;63,9545454545455;0,934036939313984
0,75;9;"stable_low";0;0;0;0,000223331262182624;114;69,0844155844156;0,933842239185751
0,75;9;"stable_low";0;0;0;0,000221625056312839;115;72,7792207792208;0,933503836317136
0,75;9;"stable_low";0;0;0;0,000171656893428833;116;77,1883116883117;0,933161953727506
0,75;9;"stable_low";0;0;0;0,000199627145060065;117;81,0714285714286;0,93298969072165
0,75;9;"stable_low";0;0;0;0,000167757089772276;118;85,5194805194805;0,937984496124031
0,75;9;"stable_low";0;0;0;0,00015265301925971;119;90,8311688311688;0,933503836317136
0,75;9;"stable_low";0;0;0;0,000177335436873055;120;98,3376623376623;0,937984496124031
0,75;9;"stable_low";0;0;0;0,000156308083429575;121;108,396103896104;0,928205128205128
0,75;9;"stable_low";0,00649350649350649;0;0,00649350649350649;0,000159795977091413;122;120,438709677419;0,92764857881137
0,75;9;"stable_low";0;0;0;0,000146247217415708;123;133,851612903226;0,922879177377892
0,75;9;"stable_low";0,0129032258064516;0;0,0129032258064516;0,000145959117539078;124;141,891719745223;0,921671018276762
0,75;9;"stable_low";0,0636942675159236;0;0,0636942675159236;0,00013611109202248;125;143,14371257485;0,923884514435696
0,75;9;"stable_low";0,0239520958083832;0;0,0239520958083832;0,000177501982469414;126;148,461988304094;0,923884514435696
0,75;9;"stable_low";0,0116959064327485;0;0,0116959064327485;0,000190128419356076;127;152,768786127168;0,928
0,75;9;"stable_low";0,0578034682080925;0;0,0578034682080925;0,000155205008707324;128;149,617486338798;0,93029490616622
0,75;9;"stable_low";0,387978142076503;0;0,387978142076503;0,000239378474356085;129;109,409448818898;0,925133689839572
0,75;9;"stable_low";0,0078740157480315;0;0,0078740157480315;0,000177688677096989;130;108,83984375;0,926430517711172
0,75;9;"stable_low";0,0078125;0;0,0078125;0,000186181959014475;131;107,100775193798;0,930939226519337
0,75;9;"stable_low";0,00387596899224806;0;0,00387596899224806;0,00016218865428931;132;105,764478764479;0,952247191011236
0,75;9;"stable_low";0;0;0;0,00018891711265506;133;108,181467181467;0,991525423728814
0,75;9;"stable_low";0;0;0;0,000189176050456363;134;112,583011583012;0,997175141242938
0,75;9;"stable_low";0;0,0154440154440154;-0,0154440154440154;0,000338780619135636;135;78,7058823529412;0,846625766871166
0,75;9;"stable_low";0;0;0;0,000245426482178395;136;85,3960784313725;0,898773006134969
0,75;9;"stable_low";0,00392156862745098;0;0,00392156862745098;0,000239259972499566;137;91,98046875;0,957055214723926
0,75;9;"stable_low";0;0;0;0,000225826811183089;138;99,15234375;0,972136222910217
0,75;9;"stable_low";0,00390625;0;0,00390625;0,000253877664315221;139;107,501945525292;0,975155279503106
0,75;9;"stable_low";0;0;0;0,000224101835395298;140;116,346303501946;0,971608832807571
0,75;9;"stable_low";0;0;0;0,000230744630754524;141;124,984435797665;0,968847352024922
0,75;9;"stable_low";0;0;0;0,000219149697608444;142;131,47859922179;0,965625
0,75;9;"stable_low";0,00389105058365759;0;0,00389105058365759;0,000215483481089398;143;133,372093023256;0,965079365079365
0,75;9;"stable_low";0,0193798449612403;0;0,0193798449612403;0,000187786272432306;144;134,604562737643;0,965408805031447
0,75;9;"stable_low";1,17110266159696;0;1,17110266159696;0,000993616603420368;145;63,907180385289;0,966360856269113
0,75;9;"stable_low";0;0;0;0,000351776843554596;146;64,6654991243433;0,966463414634146
0,75;9;"stable_low";0,0157618213660245;0;0,0157618213660245;0,000401867635890304;147;62,9724137931034;0,962732919254658
0,75;9;"stable_low";0;0;0;0,0004072703666842;148;62,6827586206897;0,965732087227414
0,75;9;"stable_low";0,00344827586206897;0;0,00344827586206897;0,000408867920642307;149;62,1649484536082;0,961783439490446
0,75;9;"stable_low";0;0;0;0,000407193129153456;150;62,1838487972509;0,964516129032258
0,75;9;"stable_low";0,00343642611683849;0;0,00343642611683849;0,000374388742240367;151;61,1010273972603;0,960264900662252
0,75;9;"stable_low";0,0273972602739726;0;0,0273972602739726;0,00049865635769252;152;59,2733333333333;0,963333333333333
0,75;9;"stable_low";0;0,0316666666666667;-0,0316666666666667;0,000495874764515986;153;60,1944922547332;0,958904109589041
0,75;9;"stable_low";0;0;0;0,000362084319443209;154;62,118760757315;0,95364238410596
0,75;9;"stable_low";0,00516351118760757;0;0,00516351118760757;0,000415518047264005;155;61,7243150684931;0,946308724832215
0,75;9;"stable_low";0,00342465753424658;0;0,00342465753424658;0,000376332101132303;156;62,5955631399317;0,940199335548173
0,75;9;"stable_low";0,015358361774744;0;0,015358361774744;0,000426719650331632;157;62,1714285714286;0,946666666666667
0,75;9;"stable_low";0,00336134453781513;0;0,00336134453781513;0,000490457426292388;158;64,1407035175879;0,942122186495177
0,75;9;"stable_low";0,033500837520938;0;0,033500837520938;0,000404048969824768;159;63,2625607779579;0,93968253968254
0,75;9;"stable_low";0,0210696920583468;0;0,0210696920583468;0,000385116320027521;160;64,1412698412698;0,923547400611621
0,75;9;"stable_low";0,0412698412698413;0;0,0412698412698413;0,000311937214288911;161;63,234756097561;0,931137724550898
0,75;9;"stable_low";0,0213414634146341;0;0,0213414634146341;0,000299089792831385;162;66,1925373134328;0,932773109243697
0,75;9;"stable_low";0,113432835820896;0;0,113432835820896;0,000320912370579091;163;62,7238605898123;0,934604904632153
0,75;9;"stable_low";0,00134048257372654;0;0,00134048257372654;0,000258505104454163;164;65,946452476573;0,939313984168865
0,75;9;"stable_low";0,00133868808567604;0;0,00133868808567604;0,000228668146748185;165;70,5828877005348;0,933842239185751
0,75;9;"stable_low";0;0;0;0,000204968922681015;166;74,0200534759358;0,933503836317136
0,75;9;"stable_low";0,0053475935828877;0;0,0053475935828877;0,00021983842240877;167;77,6715425531915;0,933161953727506
0,75;9;"stable_low";0,00265957446808511;0;0,00265957446808511;0,000188158626852624;168;81,2732095490716;0,93298969072165
0,75;9;"stable_low";0;0;0;0,000169874444305129;169;85,8050397877984;0,937984496124031
0,75;9;"stable_low";0;0;0;0,000170485415001215;170;91,4071618037135;0,930946291560102
0,75;9;"stable_low";0,0013262599469496;0;0,0013262599469496;0,000154757117929539;171;99,682119205298;0,937984496124031
0,75;9;"stable_low";0;0;0;0,000154100204000819;172;110,890066225166;0,928205128205128
0,75;9;"stable_low";0,00132450331125828;0;0,00132450331125828;0,000145650332378216;173;124,939153439153;0,92764857881137
0,75;9;"stable_low";0,00396825396825397;0;0,00396825396825397;0,000133702152861071;174;137,602108036891;0,922879177377892
0,75;9;"stable_low";0,00658761528326746;0;0,00658761528326746;0,000130140831780348;175;147,049738219895;0,921671018276762
0,75;9;"stable_low";0,0732984293193717;0;0,0732984293193717;0,00012481668695921;176;147,636585365854;0,923884514435696
0,75;9;"stable_low";0,0402439024390244;0;0,0402439024390244;0,000174432100886666;177;151,019929660023;0,923884514435696
0,75;9;"stable_low";0,00937866354044549;0;0,00937866354044549;0,000183349504497902;178;155,566782810685;0,928
0,75;9;"stable_low";0,0464576074332172;0;0,0464576074332172;0,000173947809905333;179;153,664816870144;0,93029490616622
0,75;9;"stable_low";0,408435072142064;0;0,408435072142064;0,000241617715067568;180;110,703703703704;0,93048128342246
0,75;9;"stable_low";0,000788022064617809;0;0,000788022064617809;0,000175206604560468;181;110,834645669291;0,942779291553134
0,75;9;"stable_low";0,00551181102362205;0;0,00551181102362205;0,000174431838890078;182;109,27329678935;0,975138121546961
0,75;9;"stable_low";0,00234925606891151;0;0,00234925606891151;0,000182586073185889;183;108,2390625;1
0,75;9;"stable_low";0,00703125;0;0,00703125;0,000194361007481137;184;109,816136539953;1
0,75;9;"stable_low";0,00543056633048875;0;0,00543056633048875;0,00017693648033355;185;113,600308641975;0,997175141242938
0,75;9;"stable_low";0,000771604938271605;0,0138888888888889;-0,0131172839506173;0,000359403261682259;186;79,4495699765442;0,852760736196319
0,75;9;"stable_low";0;0;0;0,000240944086196689;187;86,4894448788116;0,907975460122699
0,75;9;"stable_low";0,000781860828772478;0;0,000781860828772478;0,000230827515160981;188;93,28984375;0,94478527607362
0,75;9;"stable_low";0,00078125;0;0,00078125;0,000218981651339492;189;100,370804059329;0,972136222910217
0,75;9;"stable_low";0,00312256049960968;0;0,00312256049960968;0,000242601835787011;190;109,058365758755;0,975155279503106
0,75;9;"stable_low";0,00233463035019455;0;0,00233463035019455;0,000242904708611164;191;117,592391304348;0,971608832807571
0,75;9;"stable_low";0;0;0;0,000210837965146502;192;126,357919254658;0,97196261682243
0,75;9;"stable_low";0,0031055900621118;0;0,0031055900621118;0,0002115643989445;193;132,423374613003;0,971875
0,75;9;"stable_low";0,00154798761609907;0;0,00154798761609907;0,000209470287783624;194;134,733384853168;0,977777777777778
0,75;9;"stable_low";0,0115919629057187;0;0,0115919629057187;0,000211222361529853;195;137,113827349121;0,993710691823899
0,75;9;"stable_low";1,19862490450726;0;1,19862490450726;0,000879816361207196;196;64,2797081306463;1
0,75;9;"stable_low";0,00277970813064628;0;0,00277970813064628;0,000370315544575142;197;64,8406098406098;1
0,75;9;"stable_low";0,00935550935550936;0;0,00935550935550936;0,000390617953416247;198;63,4950223137659;0,993788819875776
0,75;9;"stable_low";0;0;0;0,00038416355011301;199;63,1932715413663;0,993769470404984
0,75;9;"stable_low";0,00308959835221421;0;0,00308959835221421;0,000423008772068358;200;62,5557837097878;1
0,75;9;"stable_low";0,00171115674195756;0;0,00171115674195756;0,000393303003384311;201;62,4967543559959;1
0,75;9;"stable_low";0,00444140758455757;0;0,00444140758455757;0,000395240161923552;202;61,2802721088435;0,996688741721854
0,75;9;"stable_low";0,0261904761904762;0;0,0261904761904762;0,000533850839471861;203;59,5200530328141;1
0,75;9;"stable_low";0,000662910175671197;0,0311567782565462;-0,030493868080875;0,000502581037063542;204;60,3634188034188;1
0,75;9;"stable_low";0,000341880341880342;0;0,000341880341880342;0,00039975868253788;205;62,1818181818182;0,996688741721854
0,75;9;"stable_low";0,00136705399863295;0;0,00136705399863295;0,000416041109437282;206;62,1436860068259;0,993288590604027
0,75;9;"stable_low";0,00819112627986348;0;0,00819112627986348;0,000400012953756762;207;62,77048070413;0,996677740863787
0,75;9;"stable_low";0,0132024373730535;0;0,0132024373730535;0,000414593640127939;208;62,4256598730371;0,996666666666667
0,75;9;"stable_low";0,0100233879051119;0;0,0100233879051119;0,000482050209156218;209;63,9510420112471;0,996784565916399
